date,name,ath_country,value
1976-01-18,Klaus Heidegger,AT,0
1976-01-18,Anton Steiner,AT,2
1976-01-18,Walter Tresch,CH,6
1976-01-18,Arnold Senoner,IT,6
1976-01-18,Greg Jones,US,8
1976-01-18,Albert Burger,DE,3
1976-01-18,Fausto Radici,IT,3
1976-01-18,Peter Luescher,CH,6
1976-01-18,Miroslav Sochor,SK,2
1976-01-18,Wolfgang Junginger,DE,3
1976-01-18,Phil Mahre,US,9
1976-01-18,Ernst Good,CH,30
1976-01-18,Erwin Stricker,IT,0
1976-01-18,Jim Hunter,CA,0
1976-01-18,Heini Hemmi,CH,8
1976-01-18,Piero Gros,IT,50
1976-01-18,Gustav Thoeni,IT,62
1976-01-18,Hansi Hinterseer,AT,24
1976-01-18,Thomas Hauser,AT,19
1976-01-18,Ingemar Stenmark,SE,56
1976-01-18,Engelhard Pargaetzi,CH,41
1976-01-27,Miroslav Sochor,SK,2
1976-01-27,Albert Burger,DE,3
1976-01-27,Philippe Barroso,FR,2
1976-01-27,Greg Jones,US,8
1976-01-27,Wolfgang Junginger,DE,3
1976-01-27,Arnold Senoner,IT,6
1976-01-27,Phil Mahre,US,9
1976-01-27,Walter Tresch,CH,6
1976-01-27,Fausto Radici,IT,3
1976-01-27,Cary Adgate,US,0
1976-01-27,Erwin Stricker,IT,0
1976-01-27,Jim Hunter,CA,0
1976-01-27,Ernst Good,CH,30
1976-01-27,Peter Luescher,CH,6
1976-01-27,Thomas Hauser,AT,19
1976-01-27,Piero Gros,IT,58
1976-01-27,Engelhard Pargaetzi,CH,52
1976-01-27,Klaus Heidegger,AT,4
1976-01-27,Hansi Hinterseer,AT,39
1976-01-27,Heini Hemmi,CH,14
1976-01-27,Franco Bieler,IT,43
1976-01-27,Steve Mahre,US,2
1976-01-27,Ingemar Stenmark,SE,81
1976-01-27,Anton Steiner,AT,3
1976-01-27,Gustav Thoeni,IT,82
1976-03-05,Hansi Hinterseer,AT,40
1976-03-05,Ingemar Stenmark,SE,81
1976-03-05,Franco Bieler,IT,43
1976-03-05,Wolfgang Junginger,DE,3
1976-03-05,Miroslav Sochor,SK,2
1976-03-05,Piero Gros,IT,62
1976-03-05,Philippe Barroso,FR,2
1976-03-05,Heini Hemmi,CH,14
1976-03-05,Walter Tresch,CH,6
1976-03-05,Fausto Radici,IT,3
1976-03-05,Klaus Heidegger,AT,4
1976-03-05,Cary Adgate,US,0
1976-03-05,Erwin Stricker,IT,0
1976-03-05,Jim Hunter,CA,0
1976-03-05,Peter Luescher,CH,6
1976-03-05,Arnold Senoner,IT,6
1976-03-05,Gustav Thoeni,IT,82
1976-03-05,Steve Mahre,US,8
1976-03-05,Ernst Good,CH,41
1976-03-05,Albert Burger,DE,11
1976-03-05,Anton Steiner,AT,6
1976-03-05,Greg Jones,US,33
1976-03-05,Phil Mahre,US,29
1976-03-05,Thomas Hauser,AT,21
1976-03-05,Engelhard Pargaetzi,CH,67
1976-03-18,Arnold Senoner,IT,6
1976-03-18,Peter Luescher,CH,6
1976-03-18,Wolfgang Junginger,DE,3
1976-03-18,Engelhard Pargaetzi,CH,67
1976-03-18,Walter Tresch,CH,6
1976-03-18,Miroslav Sochor,SK,2
1976-03-18,Fausto Radici,IT,3
1976-03-18,Hansi Hinterseer,AT,40
1976-03-18,Anton Steiner,AT,6
1976-03-18,Philippe Barroso,FR,2
1976-03-18,Franco Bieler,IT,43
1976-03-18,Greg Jones,US,44
1976-03-18,Gustav Thoeni,IT,82
1976-03-18,Cary Adgate,US,4
1976-03-18,Thomas Hauser,AT,27
1976-03-18,Erwin Stricker,IT,3
1976-03-18,Heini Hemmi,CH,39
1976-03-18,Jim Hunter,CA,2
1976-03-18,Piero Gros,IT,82
1976-03-18,Klaus Heidegger,AT,4
1976-03-18,Ingemar Stenmark,SE,89
1976-03-18,Albert Burger,DE,12
1976-03-18,Ernst Good,CH,56
1976-03-18,Phil Mahre,US,29
1976-03-18,Steve Mahre,US,8
