date,name,ath_country,value,specialty
1989-01-17,Joel Gaspoz,CH,0,Giant Slalom
1989-01-17,Markus Wasmeier,DE,1,Downhill
1989-01-17,Frank Piccard,FR,0,Super G
1989-01-17,Niklas Henning,SE,0,Giant Slalom
1989-01-17,Ingemar Stenmark,SE,21,Giant Slalom
1989-01-17,Hans Pieren,CH,8,Giant Slalom
1989-01-17,Kyle Wieche,US,0,Giant Slalom
1989-01-17,Alberto Tomba,IT,30,Slalom
1989-01-17,Giglio Tomasi,IT,7,Giant Slalom
1989-01-17,Rok Petrovic,SK,5,Giant Slalom
1989-01-17,Konrad Walk,AT,0,Giant Slalom
1989-01-17,Christian Gaidet,FR,11,Giant Slalom
1989-01-17,Hubert Strolz,AT,24,Giant Slalom
1989-01-17,Robert Erlacher,IT,6,Giant Slalom
1989-01-17,Yves Tavernier,FR,6,Giant Slalom
1989-01-17,Michael Eder,DE,6,Super G
1989-01-17,Guenther Mader,AT,4,Super G
1989-01-17,Urs Kaelin,CH,5,Giant Slalom
1989-01-17,Hans Enn,AT,15,Super G
1989-01-17,Robert Zan,SK,3,Giant Slalom
1989-01-17,Saso Robic,SK,1,Giant Slalom
1989-01-17,Lars Boerje Eriksson,SE,4,Super G
1989-01-17,Richard Kroell,AT,1,Giant Slalom
1989-01-17,Johan Wallner,SE,0,Giant Slalom
1989-01-17,Bernhard Gstrein,AT,0,Slalom
1989-01-17,Marco Tonazzi,IT,2,Slalom
1989-01-17,Rudolph Nierlich,AT,45,Giant Slalom
1989-01-17,Helmut Mayer,AT,29,Giant Slalom
1989-01-17,Pirmin Zurbriggen,CH,56,Downhill
1989-01-17,Attilio Barcella,IT,11,Giant Slalom
1989-01-17,Marc Girardelli,LU,39,Downhill
1989-01-17,Thomas Stangassinger,AT,0,Slalom
1989-01-17,Armin Bittner,DE,0,Slalom
1989-01-17,Tomaz Cizman,SK,24,Giant Slalom
1989-01-17,Patrick Staub,CH,3,Slalom
1989-01-17,Ivano Camozzi,IT,0,Giant Slalom
1989-01-17,Martin Hangl,CH,17,Super G
1989-02-19,Hubert Strolz,AT,24,Giant Slalom
1989-02-19,Michael Eder,DE,6,Super G
1989-02-19,Thomas Stangassinger,AT,1,Slalom
1989-02-19,Richard Kroell,AT,1,Giant Slalom
1989-02-19,Ole Kristian Furuseth,NO,37,Slalom
1989-02-19,Robert Erlacher,IT,6,Giant Slalom
1989-02-19,Urs Kaelin,CH,8,Giant Slalom
1989-02-19,Rok Petrovic,SK,5,Giant Slalom
1989-02-19,Saso Robic,SK,3,Giant Slalom
1989-02-19,Marco Tonazzi,IT,2,Slalom
1989-02-19,Frank Piccard,FR,5,Super G
1989-02-19,Rudolph Nierlich,AT,45,Giant Slalom
1989-02-19,Joel Gaspoz,CH,0,Giant Slalom
1989-02-19,Niklas Henning,SE,4,Giant Slalom
1989-02-19,Patrick Staub,CH,3,Slalom
1989-02-19,Ingemar Stenmark,SE,46,Giant Slalom
1989-02-19,Peter Roth,DE,0,Slalom
1989-02-19,Marc Girardelli,LU,59,Downhill
1989-02-19,Robert Zan,SK,3,Giant Slalom
1989-02-19,Pirmin Zurbriggen,CH,56,Downhill
1989-02-19,Tomaz Cizman,SK,36,Giant Slalom
1989-02-19,Konrad Walk,AT,6,Giant Slalom
1989-02-19,Giglio Tomasi,IT,7,Giant Slalom
1989-02-19,Hans Pieren,CH,8,Giant Slalom
1989-02-19,Kyle Wieche,US,9,Giant Slalom
1989-02-19,Ivano Camozzi,IT,0,Giant Slalom
1989-02-19,Armin Bittner,DE,0,Slalom
1989-02-19,Guenther Mader,AT,4,Super G
1989-02-19,Bernhard Gstrein,AT,0,Slalom
1989-02-19,Alberto Tomba,IT,40,Slalom
1989-02-19,Markus Wasmeier,DE,9,Downhill
1989-02-19,Johan Wallner,SE,0,Giant Slalom
1989-02-19,Christian Gaidet,FR,11,Giant Slalom
1989-02-19,Lars Boerje Eriksson,SE,19,Super G
1989-02-19,Yves Tavernier,FR,6,Giant Slalom
1989-02-19,Attilio Barcella,IT,11,Giant Slalom
1989-02-19,Hans Enn,AT,15,Super G
1989-02-19,Helmut Mayer,AT,29,Giant Slalom
1989-02-19,Martin Hangl,CH,28,Super G
1989-03-03,Attilio Barcella,IT,11,Giant Slalom
1989-03-03,Hans Pieren,CH,8,Giant Slalom
1989-03-03,Niklas Henning,SE,4,Giant Slalom
1989-03-03,Lars Boerje Eriksson,SE,31,Super G
1989-03-03,Peter Roth,DE,0,Slalom
1989-03-03,Marc Girardelli,LU,66,Downhill
1989-03-03,Kyle Wieche,US,13,Giant Slalom
1989-03-03,Robert Zan,SK,3,Giant Slalom
1989-03-03,Armin Bittner,DE,0,Slalom
1989-03-03,Tomaz Cizman,SK,36,Giant Slalom
1989-03-03,Johan Wallner,SE,8,Giant Slalom
1989-03-03,Patrick Staub,CH,3,Slalom
1989-03-03,Thomas Stangassinger,AT,1,Slalom
1989-03-03,Helmut Mayer,AT,39,Giant Slalom
1989-03-03,Bernhard Gstrein,AT,11,Slalom
1989-03-03,Marco Tonazzi,IT,2,Slalom
1989-03-03,Richard Kroell,AT,1,Giant Slalom
1989-03-03,Rudolph Nierlich,AT,70,Giant Slalom
1989-03-03,Saso Robic,SK,3,Giant Slalom
1989-03-03,Martin Hangl,CH,34,Super G
1989-03-03,Pirmin Zurbriggen,CH,71,Downhill
1989-03-03,Yves Tavernier,FR,6,Giant Slalom
1989-03-03,Ivano Camozzi,IT,0,Giant Slalom
1989-03-03,Rok Petrovic,SK,5,Giant Slalom
1989-03-03,Giglio Tomasi,IT,7,Giant Slalom
1989-03-03,Konrad Walk,AT,6,Giant Slalom
1989-03-03,Guenther Mader,AT,4,Super G
1989-03-03,Urs Kaelin,CH,11,Giant Slalom
1989-03-03,Ole Kristian Furuseth,NO,57,Slalom
1989-03-03,Alberto Tomba,IT,40,Slalom
1989-03-03,Frank Piccard,FR,6,Super G
1989-03-03,Christian Gaidet,FR,11,Giant Slalom
1989-03-03,Hubert Strolz,AT,26,Giant Slalom
1989-03-03,Robert Erlacher,IT,6,Giant Slalom
1989-03-03,Hans Enn,AT,15,Super G
1989-03-03,Michael Eder,DE,6,Super G
1989-03-03,Ingemar Stenmark,SE,55,Giant Slalom
1989-03-03,Joel Gaspoz,CH,5,Giant Slalom
1989-03-03,Markus Wasmeier,DE,9,Downhill
1989-03-09,Giglio Tomasi,IT,7,Giant Slalom
1989-03-09,Saso Robic,SK,3,Giant Slalom
1989-03-09,Hans Enn,AT,15,Super G
1989-03-09,Helmut Mayer,AT,39,Giant Slalom
1989-03-09,Michael Eder,DE,6,Super G
1989-03-09,Christian Gaidet,FR,11,Giant Slalom
1989-03-09,Tomaz Cizman,SK,36,Giant Slalom
1989-03-09,Robert Erlacher,IT,6,Giant Slalom
1989-03-09,Ivano Camozzi,IT,1,Giant Slalom
1989-03-09,Rudolph Nierlich,AT,79,Giant Slalom
1989-03-09,Richard Kroell,AT,1,Giant Slalom
1989-03-09,Thomas Stangassinger,AT,1,Slalom
1989-03-09,Pirmin Zurbriggen,CH,82,Downhill
1989-03-09,Attilio Barcella,IT,11,Giant Slalom
1989-03-09,Martin Hangl,CH,40,Super G
1989-03-09,Joel Gaspoz,CH,5,Giant Slalom
1989-03-09,Marco Tonazzi,IT,2,Slalom
1989-03-09,Niklas Henning,SE,9,Giant Slalom
1989-03-09,Hans Pieren,CH,8,Giant Slalom
1989-03-09,Ingemar Stenmark,SE,67,Giant Slalom
1989-03-09,Yves Tavernier,FR,6,Giant Slalom
1989-03-09,Frank Piccard,FR,6,Super G
1989-03-09,Marc Girardelli,LU,66,Downhill
1989-03-09,Markus Wasmeier,DE,9,Downhill
1989-03-09,Lars Boerje Eriksson,SE,38,Super G
1989-03-09,Ole Kristian Furuseth,NO,82,Slalom
1989-03-09,Konrad Walk,AT,6,Giant Slalom
1989-03-09,Guenther Mader,AT,12,Super G
1989-03-09,Kyle Wieche,US,13,Giant Slalom
1989-03-09,Urs Kaelin,CH,13,Giant Slalom
1989-03-09,Johan Wallner,SE,23,Giant Slalom
1989-03-09,Rok Petrovic,SK,5,Giant Slalom
1989-03-09,Patrick Staub,CH,3,Slalom
1989-03-09,Armin Bittner,DE,10,Slalom
1989-03-09,Bernhard Gstrein,AT,11,Slalom
1989-03-09,Alberto Tomba,IT,40,Slalom
1989-03-09,Hubert Strolz,AT,46,Giant Slalom
1989-03-09,Robert Zan,SK,6,Giant Slalom
1989-03-09,Peter Roth,DE,4,Slalom
